"x","y","z","s","e"
"-299","898","-248","14:52:48","14:53:40"
"-298","896","-250","14:52:48","14:53:40"
"-292","906","-270","14:52:48","14:53:40"
"-293","908","-268","14:52:48","14:53:40"
"-297","908","-257","14:52:48","14:53:40"
"-300","910","-249","14:52:48","14:53:40"
"-296","910","-255","14:52:48","14:53:40"
"-295","905","-259","14:52:48","14:53:40"
"-296","900","-258","14:52:48","14:53:40"
"-298","901","-255","14:52:48","14:53:40"
"-299","912","-254","14:52:48","14:53:40"
"-302","912","-255","14:52:48","14:53:40"
"-305","910","-256","14:52:48","14:53:40"
"-303","907","-259","14:52:48","14:53:40"
"-291","905","-255","14:52:48","14:53:40"
"-290","902","-249","14:52:48","14:53:40"
"-291","899","-244","14:52:48","14:53:40"
"-292","901","-250","14:52:48","14:53:40"
"-291","905","-257","14:52:48","14:53:40"
"-293","906","-262","14:52:48","14:53:40"
"-296","907","-264","14:52:48","14:53:40"
"-295","909","-264","14:52:48","14:53:40"
"-294","908","-264","14:52:48","14:53:40"
"-294","908","-264","14:52:48","14:53:40"
"-295","910","-267","14:52:48","14:53:40"
"-294","912","-266","14:52:48","14:53:40"
"-292","908","-260","14:52:48","14:53:40"
"-291","904","-253","14:52:48","14:53:40"
"-294","903","-248","14:52:48","14:53:40"
"-303","909","-239","14:52:48","14:53:40"
"-304","909","-236","14:52:48","14:53:40"
"-302","906","-236","14:52:48","14:53:40"
"-300","901","-237","14:52:48","14:53:40"
"-287","898","-231","14:52:48","14:53:40"
"-275","902","-235","14:52:48","14:53:40"
"-262","906","-249","14:52:48","14:53:40"
"-255","908","-265","14:52:48","14:53:40"
"-259","902","-286","14:52:48","14:53:40"
"-272","900","-284","14:52:48","14:53:40"
"-292","902","-273","14:52:48","14:53:40"
"-330","917","-246","14:52:48","14:53:40"
"-330","923","-251","14:52:48","14:53:40"
"-313","927","-269","14:52:48","14:53:40"
"-285","925","-288","14:52:48","14:53:40"
"-239","904","-287","14:52:48","14:53:40"
"-243","892","-273","14:52:48","14:53:40"
"-268","890","-261","14:52:48","14:53:40"
"-298","895","-255","14:52:48","14:53:40"
"-325","901","-253","14:52:48","14:53:40"
"-323","900","-260","14:52:48","14:53:40"
"-320","907","-276","14:52:48","14:53:40"
"-317","921","-289","14:52:48","14:53:40"
"-300","919","-256","14:52:48","14:53:40"
"-291","896","-226","14:52:48","14:53:40"
"-290","875","-216","14:52:48","14:53:40"
"-293","874","-229","14:52:48","14:53:40"
"-285","899","-264","14:52:48","14:53:40"
"-285","895","-255","14:52:48","14:53:40"
"-299","887","-237","14:52:48","14:53:40"
"-324","924","-256","14:52:48","14:53:40"
"-315","948","-284","14:52:48","14:53:40"
"-304","944","-290","14:52:48","14:53:40"
"-304","913","-269","14:52:48","14:53:40"
"-314","872","-228","14:52:48","14:53:40"
"-307","884","-230","14:52:48","14:53:40"
"-295","903","-233","14:52:48","14:53:40"
"-283","916","-229","14:52:48","14:53:40"
"-261","928","-234","14:52:48","14:53:40"
"-255","930","-245","14:52:48","14:53:40"
"-253","927","-253","14:52:48","14:53:40"
"-252","920","-254","14:52:48","14:53:40"
"-249","916","-246","14:52:48","14:53:40"
"-253","917","-241","14:52:48","14:53:40"
"-260","917","-234","14:52:48","14:53:40"
"-262","918","-229","14:52:48","14:53:40"
"-253","937","-238","14:52:48","14:53:40"
"-252","939","-238","14:52:48","14:53:40"
"-257","929","-228","14:52:48","14:53:40"
"-265","910","-204","14:52:48","14:53:40"
"-257","921","-206","14:52:48","14:53:40"
"-245","937","-215","14:52:48","14:53:40"
"-237","943","-222","14:52:48","14:53:40"
"-241","916","-217","14:52:48","14:53:40"
"-244","911","-218","14:52:48","14:53:40"
"-240","923","-227","14:52:48","14:53:40"
"-234","942","-238","14:52:48","14:53:40"
"-236","947","-250","14:52:48","14:53:40"
"-241","936","-247","14:52:48","14:53:40"
"-243","925","-240","14:52:48","14:53:40"
"-242","917","-233","14:52:48","14:53:40"
"-236","913","-223","14:52:48","14:53:40"
"-236","925","-224","14:52:48","14:53:40"
"-238","947","-230","14:52:48","14:53:40"
"-235","967","-244","14:52:48","14:53:40"
"-221","951","-263","14:52:48","14:53:40"
"-224","920","-254","14:52:48","14:53:40"
"-237","903","-240","14:52:48","14:53:40"
"-248","911","-234","14:52:48","14:53:40"
"-240","936","-240","14:52:48","14:53:40"
"-234","923","-228","14:52:48","14:53:40"
"-237","905","-209","14:52:48","14:53:40"
"-249","930","-217","14:52:48","14:53:40"
"-246","959","-244","14:52:48","14:53:40"
"-245","968","-265","14:52:48","14:53:40"
"-253","952","-267","14:52:48","14:53:40"
"-262","909","-252","14:52:48","14:53:40"
"-246","911","-250","14:52:48","14:53:40"
"-225","925","-246","14:52:48","14:53:40"
"-211","934","-236","14:52:48","14:53:40"
"-208","925","-208","14:52:48","14:53:40"
"-207","921","-204","14:52:48","14:53:40"
"-206","922","-212","14:52:48","14:53:40"
"-206","927","-232","14:52:48","14:53:40"
"-204","931","-279","14:52:48","14:53:40"
"-203","929","-289","14:52:48","14:53:40"
"-205","930","-286","14:52:48","14:53:40"
"-212","937","-272","14:52:48","14:53:40"
"-228","954","-232","14:52:48","14:53:40"
"-227","962","-225","14:52:48","14:53:40"
"-214","967","-232","14:52:48","14:53:40"
"-168","941","-247","14:52:48","14:53:40"
"-160","910","-238","14:52:48","14:53:40"
"-170","891","-228","14:52:48","14:53:40"
"-187","902","-230","14:52:48","14:53:40"
"-198","965","-254","14:52:48","14:53:40"
"-197","970","-251","14:52:48","14:53:40"
"-198","957","-241","14:52:48","14:53:40"
"-198","943","-238","14:52:48","14:53:40"
"-181","939","-257","14:52:48","14:53:40"
"-176","937","-257","14:52:48","14:53:40"
"-180","933","-244","14:52:48","14:53:40"
"-188","933","-227","14:52:48","14:53:40"
"-190","941","-218","14:52:48","14:53:40"
"-185","939","-230","14:52:48","14:53:40"
"-184","931","-243","14:52:48","14:53:40"
"-189","925","-247","14:52:48","14:53:40"
"-205","937","-229","14:52:48","14:53:40"
"-207","944","-229","14:52:48","14:53:40"
"-204","943","-238","14:52:48","14:53:40"
"-204","937","-249","14:52:48","14:53:40"
"-208","942","-244","14:52:48","14:53:40"
"-209","948","-239","14:52:48","14:53:40"
"-208","949","-236","14:52:48","14:53:40"
"-204","940","-237","14:52:48","14:53:40"
"-203","938","-241","14:52:48","14:53:40"
"-203","938","-243","14:52:48","14:53:40"
"-206","937","-241","14:52:48","14:53:40"
"-209","937","-235","14:52:48","14:53:40"
"-206","939","-230","14:52:48","14:53:40"
"-201","942","-229","14:52:48","14:53:40"
"-197","944","-226","14:52:48","14:53:40"
"-197","943","-223","14:52:48","14:53:40"
"-198","940","-225","14:52:48","14:53:40"
"-203","937","-231","14:52:48","14:53:40"
"-203","938","-233","14:52:48","14:53:40"
"-202","938","-235","14:52:48","14:53:40"
"-200","937","-239","14:52:48","14:53:40"
"-198","935","-241","14:52:48","14:53:40"
"-197","937","-241","14:52:48","14:53:40"
"-195","944","-233","14:52:48","14:53:40"
"-195","941","-230","14:52:48","14:53:40"
"-196","934","-232","14:52:48","14:53:40"
"-195","930","-236","14:52:48","14:53:40"
"-194","931","-237","14:52:48","14:53:40"
"-195","934","-232","14:52:48","14:53:40"
"-197","939","-227","14:52:48","14:53:40"
"-202","945","-233","14:52:48","14:53:40"
"-201","947","-241","14:52:48","14:53:40"
"-199","946","-246","14:52:48","14:53:40"
"-196","941","-245","14:52:48","14:53:40"
"-196","935","-242","14:52:48","14:53:40"
"-201","933","-231","14:52:48","14:53:40"
"-197","935","-226","14:52:48","14:53:40"
"-188","934","-222","14:52:48","14:53:40"
"-180","930","-219","14:52:48","14:53:40"
"-178","927","-221","14:52:48","14:53:40"
"-182","930","-230","14:52:48","14:53:40"
"-187","938","-244","14:52:48","14:53:40"
"-191","944","-252","14:52:48","14:53:40"
"-192","946","-250","14:52:48","14:53:40"
"-192","942","-230","14:52:48","14:53:40"
"-190","940","-226","14:52:48","14:53:40"
"-187","939","-231","14:52:48","14:53:40"
"-185","939","-238","14:52:48","14:53:40"
"-187","942","-244","14:52:48","14:53:40"
"-191","946","-246","14:52:48","14:53:40"
"-193","948","-244","14:52:48","14:53:40"
"-190","937","-238","14:52:48","14:53:40"
"-189","933","-237","14:52:48","14:53:40"
"-189","933","-237","14:52:48","14:53:40"
"-192","934","-237","14:52:48","14:53:40"
"-194","935","-237","14:52:48","14:53:40"
"-194","936","-241","14:52:48","14:53:40"
"-191","937","-246","14:52:48","14:53:40"
"-187","938","-247","14:52:48","14:53:40"
"-187","934","-238","14:52:48","14:53:40"
"-188","933","-237","14:52:48","14:53:40"
"-187","933","-242","14:52:48","14:53:40"
"-186","934","-249","14:52:48","14:53:40"
"-189","935","-252","14:52:48","14:53:40"
"-197","938","-251","14:52:48","14:53:40"
"-207","942","-249","14:52:48","14:53:40"
"-204","942","-252","14:52:48","14:53:40"
"-198","941","-254","14:52:48","14:53:40"
"-193","941","-254","14:52:48","14:53:40"
"-190","941","-252","14:52:48","14:53:40"
"-189","940","-250","14:52:48","14:53:40"
"-188","937","-250","14:52:48","14:53:40"
"-187","934","-243","14:52:48","14:53:40"
"-187","934","-239","14:52:48","14:53:40"
"-188","935","-238","14:52:48","14:53:40"
"-189","937","-241","14:52:48","14:53:40"
"-190","940","-245","14:52:48","14:53:40"
"-190","942","-247","14:52:48","14:53:40"
"-190","940","-248","14:52:48","14:53:40"
"-191","936","-245","14:52:48","14:53:40"
"-194","935","-242","14:52:48","14:53:40"
"-196","939","-244","14:52:48","14:53:40"
"-196","942","-249","14:52:48","14:53:40"
"-193","941","-253","14:52:48","14:53:40"
"-190","937","-252","14:52:48","14:53:40"
"-188","932","-248","14:52:48","14:53:40"
"-186","933","-244","14:52:48","14:53:40"
"-185","939","-241","14:52:48","14:53:40"
"-188","940","-237","14:52:48","14:53:40"
"-192","935","-236","14:52:48","14:53:40"
"-195","930","-241","14:52:48","14:53:40"
"-195","931","-249","14:52:48","14:53:40"
"-193","939","-254","14:52:48","14:53:40"
"-191","944","-251","14:52:48","14:53:40"
"-189","935","-239","14:52:48","14:53:40"
"-189","932","-238","14:52:48","14:53:40"
"-189","934","-238","14:52:48","14:53:40"
"-189","939","-240","14:52:48","14:53:40"
"-189","941","-243","14:52:48","14:53:40"
"-189","940","-247","14:52:48","14:53:40"
"-188","937","-250","14:52:48","14:53:40"
"-183","936","-252","14:52:48","14:53:40"
"-182","937","-250","14:52:48","14:53:40"
"-184","935","-248","14:52:48","14:53:40"
"-187","932","-246","14:52:48","14:53:40"
"-190","932","-244","14:52:48","14:53:40"
"-192","934","-242","14:52:48","14:53:40"
"-191","937","-243","14:52:48","14:53:40"
"-192","938","-246","14:52:48","14:53:40"
"-201","934","-251","14:52:48","14:53:40"
"-202","934","-247","14:52:48","14:53:40"
"-199","936","-242","14:52:48","14:53:40"
"-195","937","-239","14:52:48","14:53:40"
"-193","937","-240","14:52:48","14:53:40"
"-193","935","-245","14:52:48","14:53:40"
"-194","935","-251","14:52:48","14:53:40"
"-197","939","-246","14:52:48","14:53:40"
"-200","938","-239","14:52:48","14:53:40"
"-203","935","-240","14:52:48","14:53:40"
"-201","932","-248","14:52:48","14:53:40"
"-197","931","-255","14:52:48","14:53:40"
"-195","932","-251","14:52:48","14:53:40"
"-196","933","-240","14:52:48","14:53:40"
"-199","934","-233","14:52:48","14:53:40"
"-201","936","-237","14:52:48","14:53:40"
"-196","940","-257","14:52:48","14:53:40"
"-193","939","-253","14:52:48","14:53:40"
"-190","935","-245","14:52:48","14:53:40"
"-187","933","-240","14:52:48","14:53:40"
"-186","934","-243","14:52:48","14:53:40"
"-188","937","-248","14:52:48","14:53:40"
"-191","938","-248","14:52:48","14:53:40"
"-192","936","-244","14:52:48","14:53:40"
"-196","931","-237","14:52:48","14:53:40"
"-197","933","-239","14:52:48","14:53:40"
"-195","936","-242","14:52:48","14:53:40"
"-191","938","-245","14:52:48","14:53:40"
"-189","938","-248","14:52:48","14:53:40"
"-191","939","-250","14:52:48","14:53:40"
"-194","941","-251","14:52:48","14:53:40"
"-194","942","-250","14:52:48","14:53:40"
"-188","927","-246","14:52:48","14:53:40"
"-185","923","-246","14:52:48","14:53:40"
"-181","928","-248","14:52:48","14:53:40"
"-177","938","-245","14:52:48","14:53:40"
"-174","944","-239","14:52:48","14:53:40"
"-177","941","-233","14:52:48","14:53:40"
"-182","933","-235","14:52:48","14:53:40"
"-187","928","-244","14:52:48","14:53:40"
"-190","939","-260","14:52:48","14:53:40"
"-193","944","-256","14:52:48","14:53:40"
"-197","943","-246","14:52:48","14:53:40"
"-201","940","-240","14:52:48","14:53:40"
"-203","940","-243","14:52:48","14:53:40"
"-202","944","-251","14:52:48","14:53:40"
"-202","947","-255","14:52:48","14:53:40"
"-201","944","-250","14:52:48","14:53:40"
"-195","933","-239","14:52:48","14:53:40"
"-191","937","-243","14:52:48","14:53:40"
"-189","944","-247","14:52:48","14:53:40"
"-192","946","-246","14:52:48","14:53:40"
"-194","939","-239","14:52:48","14:53:40"
"-194","930","-235","14:52:48","14:53:40"
"-190","927","-237","14:52:48","14:53:40"
"-185","940","-243","14:52:48","14:53:40"
"-187","941","-240","14:52:48","14:53:40"
"-189","937","-235","14:52:48","14:53:40"
"-189","934","-235","14:52:48","14:53:40"
"-189","934","-237","14:52:48","14:53:40"
"-190","935","-238","14:52:48","14:53:40"
"-192","934","-237","14:52:48","14:53:40"
"-194","932","-239","14:52:48","14:53:40"
"-192","939","-248","14:52:48","14:53:40"
"-190","943","-245","14:52:48","14:53:40"
"-191","940","-239","14:52:48","14:53:40"
"-192","934","-234","14:52:48","14:53:40"
"-191","933","-235","14:52:48","14:53:40"
"-190","938","-241","14:52:48","14:53:40"
"-191","945","-245","14:52:48","14:53:40"
"-197","944","-244","14:52:48","14:53:40"
"-207","931","-239","14:52:48","14:53:40"
"-204","935","-243","14:52:48","14:53:40"
"-200","942","-247","14:52:48","14:53:40"
"-198","942","-247","14:52:48","14:53:40"
"-198","936","-241","14:52:48","14:53:40"
"-195","930","-236","14:52:48","14:53:40"
"-190","930","-235","14:52:48","14:53:40"
"-185","934","-238","14:52:48","14:53:40"
"-186","935","-239","14:52:48","14:53:40"
"-195","933","-239","14:52:48","14:53:40"
"-204","934","-241","14:52:48","14:53:40"
"-212","939","-247","14:52:48","14:53:40"
